"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26405099999","57.35","21.533","6.0","2011-05-19","  47.6","000000"," 29.1","  66.2","  44.6"," 19.4"," 0.00","9999.9","999.9","999.9","  55.3","  5.4","  8.7"
"26405099999","57.35","21.533","6.0","2011-05-20","  42.8","100000","999.9","  60.8","  39.2","  9.7"," 0.00","9999.9","999.9","999.9","  52.7","  5.0","  3.6"
"26405099999","57.35","21.533","6.0","2011-05-21","  42.6","100000"," 19.4","  60.8","  37.4"," 13.6"," 0.00","9999.9","999.9","999.9","  51.1","  5.5","  5.1"
"26405099999","57.35","21.533","6.0","2011-05-22","  44.5","110000","999.9","  69.8","  37.4","  9.7","99.99","9999.9","999.9","999.9","  58.4","  5.7","  4.8"
"26405099999","57.35","21.533","6.0","2011-05-23","  49.0","010000"," 27.0","  62.6","  48.2"," 19.4"," 0.74","9999.9","999.9","999.9","  54.6","  6.1"," 11.3"
"26405099999","57.35","21.533","6.0","2011-05-24","  45.9","010000"," 36.9","  68.0","  48.2"," 23.9"," 0.04","9999.9","999.9","999.9","  56.6","  6.3"," 13.7"
"26405099999","57.35","21.533","6.0","2011-05-25","  43.5","000000"," 29.9","  53.6","  48.2"," 23.3"," 0.00","9999.9","999.9","999.9","  50.6","  6.2"," 13.7"
"26405099999","57.35","21.533","6.0","2011-05-26","  41.7","000000"," 21.4","  55.4","  44.6"," 15.5"," 0.00","9999.9","999.9","999.9","  51.3","  6.2","  8.2"
"26405099999","57.35","21.533","6.0","2011-05-27","  45.7","010000"," 25.3","  60.8","  46.4"," 19.4"," 0.02","9999.9","999.9","999.9","  54.8","  6.6","  9.2"
"26405099999","57.35","21.533","6.0","2011-05-28","  44.9","000000"," 27.2","  56.1","  42.8"," 19.4"," 0.00","9999.9","999.9","999.9","  51.4","  6.7"," 11.5"
"26405099999","57.35","21.533","6.0","2011-05-29","  45.8","010000"," 29.1","  59.9","  42.8"," 19.4"," 0.04","9999.9","999.9","999.9","  51.3","  5.7"," 10.4"
"26405099999","57.35","21.533","6.0","2011-05-30","  50.3","100000"," 33.0","  62.6","  49.6"," 21.4"," 0.00","9999.9","999.9","999.9","  56.9","  5.6"," 10.6"
"26405099999","57.35","21.533","6.0","2011-05-31","  54.5","000000"," 25.3","  84.9","  51.8"," 15.5"," 0.00","9999.9","999.9","999.9","  71.7","  6.1","  8.7"
"26405099999","57.35","21.533","6.0","2011-06-01","  53.9","000000","999.9","  84.2","  50.0"," 15.0"," 0.00","9999.9","999.9","999.9","  63.9","  6.2","  6.3"
"26405099999","57.35","21.533","6.0","2011-06-02","  45.6","100000","999.9","  62.6","  46.4"," 13.6"," 0.00","9999.9","999.9","999.9","  56.1","  5.9","  4.8"
"26405099999","57.35","21.533","6.0","2011-06-03","  49.8","100000","999.9","  66.2","  44.6","  8.9"," 0.00","9999.9","999.9","999.9","  57.2","  5.2","  3.9"
"26405099999","57.35","21.533","6.0","2011-06-04","  49.0","100000","999.9","  69.8","  42.8"," 13.6"," 0.00","9999.9","999.9","999.9","  59.6","  5.6","  4.1"
"26405099999","57.35","21.533","6.0","2011-06-05","  51.1","100000","999.9","  74.1","  46.4","  8.0"," 0.00","9999.9","999.9","999.9","  64.3","  5.7","  4.7"
"26405099999","57.35","21.533","6.0","2011-06-06","  54.0","000000","999.9","  88.0","  55.4","  9.9"," 0.00","9999.9","999.9","999.9","  72.8","  6.2","  5.2"
"26405099999","57.35","21.533","6.0","2011-06-07","  52.9","000000"," 21.4","  89.6","  59.0"," 15.0"," 0.00","9999.9","999.9","999.9","  75.1","  6.2","  8.1"
"26405099999","57.35","21.533","6.0","2011-06-08","  60.8","010010"," 16.9","  79.2","  59.0"," 11.1"," 0.16","9999.9","999.9","999.9","  71.1","  6.2","  4.5"
"26405099999","57.35","21.533","6.0","2011-06-09","  57.9","000000"," 19.4","  88.9","  62.6"," 13.6"," 0.00","9999.9","999.9","999.9","  74.9","  6.2","  5.6"
"26405099999","57.35","21.533","6.0","2011-06-10","  56.5","000010","999.9","  86.2","  60.8"," 11.7"," 0.08","9999.9","999.9","999.9","  73.1","  6.2","  5.6"
"26405099999","57.35","21.533","6.0","2011-06-11","  60.7","110000","999.9","  73.4","  59.0"," 11.7","99.99","9999.9","999.9","999.9","  64.4","  4.8","  4.7"
"26405099999","57.35","21.533","6.0","2011-06-12","  56.8","110000"," 19.4","  64.4","  57.2"," 13.6"," 0.00","9999.9","999.9","999.9","  61.2","  5.8","  6.5"
"26405099999","57.35","21.533","6.0","2011-06-13","  49.0","000000"," 23.3","  64.4","  57.2"," 17.5"," 0.00","9999.9","999.9","999.9","  60.4","  6.2"," 10.7"
"26405099999","57.35","21.533","6.0","2011-06-14","  53.2","010000"," 19.4","  62.6","  55.4"," 13.6"," 0.00","9999.9","999.9","999.9","  59.7","  6.3","  6.9"
"26405099999","57.35","21.533","6.0","2011-06-15","  51.1","000000"," 27.2","  60.1","  57.2"," 19.4"," 0.00","9999.9","999.9","999.9","  58.2","  6.8","  9.7"
"26405099999","57.35","21.533","6.0","2011-06-16","  51.0","110000"," 19.4","  61.9","  46.4"," 13.6"," 0.03","9999.9","999.9","999.9","  57.2","  6.1","  5.9"
"26405099999","57.35","21.533","6.0","2011-06-17","  51.9","110000"," 27.2","  63.7","  41.0"," 19.4"," 0.31","9999.9","999.9","999.9","  56.0","  5.3","  7.4"
"26405099999","57.35","21.533","6.0","2011-06-18","  50.3","000000"," 21.4","  66.2","  55.4"," 15.5"," 0.00","9999.9","999.9","999.9","  60.5","  6.3","  5.5"
"26405099999","57.35","21.533","6.0","2011-06-19","  53.7","010000"," 29.1","  62.6","  53.6"," 19.4"," 0.20","9999.9","999.9","999.9","  58.1","  6.3","  8.5"
"26405099999","57.35","21.533","6.0","2011-06-20","  52.1","010000"," 27.2","  59.0","  55.0"," 17.5"," 0.21","9999.9","999.9","999.9","  57.7","  6.8"," 10.1"
"26405099999","57.35","21.533","6.0","2011-06-21","  52.3","000000"," 25.3","  62.6","  57.2"," 19.4"," 0.00","9999.9","999.9","999.9","  58.4","  6.9"," 11.1"
"26405099999","57.35","21.533","6.0","2011-06-22","  52.8","000000"," 28.0","  66.2","  51.8"," 17.5"," 0.00","9999.9","999.9","999.9","  60.2","  6.0","  9.0"
"26405099999","57.35","21.533","6.0","2011-06-23","  53.2","010000"," 40.0","  62.6","  53.6"," 29.1"," 0.35","9999.9","999.9","999.9","  58.6","  6.5"," 13.3"
"26405099999","57.35","21.533","6.0","2011-06-24","  53.0","100000"," 21.4","  64.4","  48.2"," 17.5"," 0.00","9999.9","999.9","999.9","  58.1","  6.2","  7.3"
"26405099999","57.35","21.533","6.0","2011-06-25","  48.0","100000"," 19.4","  60.8","  42.8"," 15.5"," 0.00","9999.9","999.9","999.9","  54.4","  6.0","  6.3"
"26405099999","57.35","21.533","6.0","2011-06-26","  49.8","100000","999.9","  62.6","  39.2","  9.9"," 0.00","9999.9","999.9","999.9","  54.8","  5.7","  5.1"
"26405099999","57.35","21.533","6.0","2011-06-27","  53.0","100000","999.9","  66.2","  50.0","  9.9"," 0.00","9999.9","999.9","999.9","  60.8","  5.5","  5.6"
"26405099999","57.35","21.533","6.0","2011-06-28","  54.8","000000","999.9","  71.6","  57.2"," 13.0"," 0.00","9999.9","999.9","999.9","  65.7","  6.2","  7.7"
"26405099999","57.35","21.533","6.0","2011-06-29","  56.2","000000"," 19.4","  80.4","  57.2"," 13.6"," 0.00","9999.9","999.9","999.9","  70.0","  6.2","  6.6"
"26405099999","57.35","21.533","6.0","2011-06-30","  61.9","010010"," 21.0","  84.9","  60.8","  9.7","99.99","9999.9","999.9","999.9","  72.6","  6.2","  4.6"
"26405099999","57.35","21.533","6.0","2011-07-01","  64.8","110010"," 20.0","  79.9","  64.4","  9.9"," 0.28","9999.9","999.9","999.9","  70.8","  5.9","  4.9"
"26405099999","57.35","21.533","6.0","2011-07-02","  62.9","010010"," 23.3","  86.0","  64.4"," 15.5"," 0.51","9999.9","999.9","999.9","  75.9","  5.9","  7.1"
"26405099999","57.35","21.533","6.0","2011-07-03","  57.1","010000","999.9","  69.6","  59.0"," 11.7"," 0.00","9999.9","999.9","999.9","  64.5","  6.6","  5.6"
"26405099999","57.35","21.533","6.0","2011-07-04","  54.3","100000","999.9","  70.7","  55.4"," 13.6"," 0.00","9999.9","999.9","999.9","  63.8","  6.2","  5.4"
"26405099999","57.35","21.533","6.0","2011-07-05","  60.6","100000"," 19.4","  71.6","  51.8"," 12.0"," 0.00","9999.9","999.9","999.9","  66.3","  5.4","  6.8"
"26405099999","57.35","21.533","6.0","2011-07-06","  61.1","000000"," 19.4","  77.0","  60.8"," 13.6"," 0.00","9999.9","999.9","999.9","  67.9","  6.5","  7.8"
"26405099999","57.35","21.533","6.0","2011-07-07","  63.4","110010","999.9","  77.0","  60.8","  9.7"," 1.22","9999.9","999.9","999.9","  69.0","  5.3","  3.2"
"26405099999","57.35","21.533","6.0","2011-07-08","  62.6","100000","999.9","  75.2","  57.2","  9.7"," 0.00","9999.9","999.9","999.9","  66.1","  5.2","  3.4"
"26405099999","57.35","21.533","6.0","2011-07-09","  61.4","100000","999.9","  71.6","  59.0","  6.0"," 0.00","9999.9","999.9","999.9","  66.9","  5.1","  3.1"
"26405099999","57.35","21.533","6.0","2011-07-10","  58.6","100000","999.9","  78.8","  53.6","  9.7"," 0.00","9999.9","999.9","999.9","  67.7","  4.7","  3.4"
"26405099999","57.35","21.533","6.0","2011-07-11","  60.2","110000","999.9","  73.4","  57.2"," 11.7"," 0.03","9999.9","999.9","999.9","  66.4","  5.5","  4.4"
"26405099999","57.35","21.533","6.0","2011-07-12","  57.6","010000"," 21.4","  69.8","  55.4"," 15.5"," 0.03","9999.9","999.9","999.9","  65.3","  6.5","  8.7"
"26405099999","57.35","21.533","6.0","2011-07-13","  56.5","000000","999.9","  69.8","  55.4"," 11.7"," 0.00","9999.9","999.9","999.9","  64.3","  6.1","  5.3"
"26405099999","57.35","21.533","6.0","2011-07-14","  58.6","010000"," 21.4","  69.8","  55.4"," 13.6"," 0.39","9999.9","999.9","999.9","  63.6","  6.0","  7.6"
"26405099999","57.35","21.533","6.0","2011-07-15","  57.4","010000"," 19.4","  69.8","  59.0"," 13.6"," 0.17","9999.9","999.9","999.9","  64.1","  6.6","  7.3"
"26405099999","57.35","21.533","6.0","2011-07-16","  56.8","010000"," 23.9","  68.0","  59.0"," 17.5"," 0.15","9999.9","999.9","999.9","  63.1","  6.8","  8.2"
"26405099999","57.35","21.533","6.0","2011-07-17","  54.7","000000"," 19.4","  75.2","  59.0"," 15.5"," 0.00","9999.9","999.9","999.9","  66.4","  6.3","  4.8"
"26405099999","57.35","21.533","6.0","2011-07-18","  58.8","010000"," 23.3","  85.1","  60.8"," 15.5"," 0.24","9999.9","999.9","999.9","  68.9","  6.0","  8.2"
"26405099999","57.35","21.533","6.0","2011-07-19","  56.1","100000"," 42.0","  71.6","  55.4","  9.7"," 0.00","9999.9","999.9","999.9","  64.6","  6.0","  3.4"
"26405099999","57.35","21.533","6.0","2011-07-20","  59.6","110010","999.9","  76.8","  53.6"," 11.7"," 0.01","9999.9","999.9","999.9","  66.9","  5.6","  4.8"
"26405099999","57.35","21.533","6.0","2011-07-21","  66.2","010010","999.9","  90.1","  62.6"," 11.1"," 2.05","9999.9","999.9","999.9","  76.4","  6.1","  6.2"
"26405099999","57.35","21.533","6.0","2011-07-22","  64.2","010010","999.9","  87.1","  59.0","  9.9"," 0.04","9999.9","999.9","999.9","  71.9","  6.0","  5.2"
"26405099999","57.35","21.533","6.0","2011-07-23","  61.1","010010","999.9","  74.7","  60.4","  9.9"," 0.51","9999.9","999.9","999.9","  67.1","  6.0","  6.5"
"26405099999","57.35","21.533","6.0","2011-07-24","  53.8","010000"," 21.4","  69.8","  55.4"," 17.5"," 0.04","9999.9","999.9","999.9","  62.9","  6.4","  6.2"
"26405099999","57.35","21.533","6.0","2011-07-25","  56.1","010000","999.9","  79.3","  57.2","  9.9"," 0.00","9999.9","999.9","999.9","  68.5","  6.3","  4.9"
"26405099999","57.35","21.533","6.0","2011-07-26","  60.8","110010","999.9","  73.4","  57.2","  7.8"," 0.25","9999.9","999.9","999.9","  66.1","  6.1","  2.7"
"26405099999","57.35","21.533","6.0","2011-07-27","  63.3","110010","999.9","  71.6","  57.2"," 13.6"," 0.16","9999.9","999.9","999.9","  66.6","  4.5","  4.9"
"26405099999","57.35","21.533","6.0","2011-07-28","  64.8","010000","999.9","  71.6","  62.6"," 13.6"," 0.04","9999.9","999.9","999.9","  67.5","  4.9","  6.0"
"26405099999","57.35","21.533","6.0","2011-07-29","  62.7","110000","999.9","  68.0","  60.8"," 17.5"," 0.91","9999.9","999.9","999.9","  64.9","  5.6","  5.7"
"26405099999","57.35","21.533","6.0","2011-07-30","  60.5","100000","999.9","  71.6","  57.2","  9.7"," 0.00","9999.9","999.9","999.9","  65.9","  5.6","  4.1"
"26405099999","57.35","21.533","6.0","2011-07-31","  62.3","000000"," 19.4","  71.6","  62.6"," 13.6"," 0.00","9999.9","999.9","999.9","  68.3","  6.6","  7.1"
"26405099999","57.35","21.533","6.0","2011-08-01","  57.7","000000"," 20.0","  75.2","  57.2"," 15.5"," 0.00","9999.9","999.9","999.9","  67.8","  6.3","  7.5"
"26405099999","57.35","21.533","6.0","2011-08-02","  50.9","100000","999.9","  69.8","  48.2"," 11.7"," 0.00","9999.9","999.9","999.9","  61.3","  6.0","  4.5"
"26405099999","57.35","21.533","6.0","2011-08-03","  48.6","100000","999.9","  73.9","  46.4","  7.8"," 0.00","9999.9","999.9","999.9","  61.5","  5.8","  3.1"
"26405099999","57.35","21.533","6.0","2011-08-04","  49.8","100000","999.9","  71.6","  42.8","  7.8"," 0.00","9999.9","999.9","999.9","  60.3","  4.5","  2.3"
"26405099999","57.35","21.533","6.0","2011-08-05","  51.3","100000"," 15.0","  75.2","  46.4","  9.7"," 0.00","9999.9","999.9","999.9","  63.2","  5.2","  3.3"
"26405099999","57.35","21.533","6.0","2011-08-06","  58.5","010000"," 22.0","  69.8","  55.4"," 15.5"," 0.05","9999.9","999.9","999.9","  63.6","  6.4","  6.5"
"26405099999","57.35","21.533","6.0","2011-08-07","  62.2","110000"," 19.4","  81.5","  57.2"," 13.6"," 0.28","9999.9","999.9","999.9","  68.7","  5.0","  6.8"
"26405099999","57.35","21.533","6.0","2011-08-08","  57.1","000000"," 28.0","  69.8","  55.4"," 15.5"," 0.11","9999.9","999.9","999.9","  65.5","  6.4","  7.6"
"26405099999","57.35","21.533","6.0","2011-08-09","  55.1","010010"," 27.2","  68.0","  55.4"," 19.4"," 0.24","9999.9","999.9","999.9","  60.4","  6.6","  7.9"
"26405099999","57.35","21.533","6.0","2011-08-10","  54.3","010010","999.9","  69.8","  53.6"," 19.4"," 1.03","9999.9","999.9","999.9","  61.2","  7.0","  8.2"
"26405099999","57.35","21.533","6.0","2011-08-11","  52.1","010000"," 23.3","  64.4","  51.8"," 17.5"," 0.32","9999.9","999.9","999.9","  57.1","  6.8","  6.6"
